Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4471325,10287,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4471319,10287,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4471325,9311,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4471319,9311,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4471325,9318,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4471319,9318,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4471325,9344,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4471319,9344,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4471318,10050,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4471328,10050,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4471318,10051,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4471328,10051,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4471318,10049,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4471328,10049,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4471330,10378,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4471326,10378,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4471330,10379,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4471326,10379,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4471320,10483,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4471322,10483,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4471320,10543,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4471322,10543,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4471324,11563,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for ARM64-based Systems,4471329,11583,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4471332,11568,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4471332,11570,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for x64-based Systems,4471332,11569,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2019,4471332,11571,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server 2019  (Server Core installation),4471332,11572,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows Server, version 1709  (Server Core Installation),4471329,11466,CVE-2018-8477,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4471327,10951,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4471327,10952,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4471324,11497,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1803 for x64-based Systems,4471324,11498,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server, version 1803  (Server Core Installation),4471324,11499,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4471329,11453,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1709 for x64-based Systems,4471329,11454,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server, version 1709  (Server Core Installation),4471329,11466,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4471323,10729,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4471323,10735,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4471321,10852,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4471321,10853,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2016,4471321,10816,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4471321,10855,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4471318,10047,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4471328,10047,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4471318,10048,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4471328,10048,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4471320,10481,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4471322,10481,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4471320,10482,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4471322,10482,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows RT 8.1,4471320,10484,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4471325,9312,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4471319,9312,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4471325,10287,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4471319,10287,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4471325,9311,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4471319,9311,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4471325,9318,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4471319,9318,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4471325,9344,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4471319,9344,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4471318,10050,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4471328,10050,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4471318,10051,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4471328,10051,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4471318,10049,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4471328,10049,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2012,4471330,10378,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2012,4471326,10378,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4471330,10379,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4471326,10379,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2012 R2,4471320,10483,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2012 R2,4471322,10483,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4471320,10543,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4471322,10543,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1709 for ARM64-based Systems,4471329,11583,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4471324,11563,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2019,4471332,11571,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4471332,11568,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4471332,11570,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows Server 2019  (Server Core installation),4471332,11572,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Windows 10 Version 1809 for x64-based Systems,4471332,11569,CVE-2018-8514,Windows Remote Procedure Call Information Disclosure Vulnerability
Microsoft .NET Framework 4.7.2 on Windows 10 Version 1803 for 32-bit Systems,4471324,11513-11497,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.7.2 on Windows 10 Version 1803 for x64-based Systems,4471324,11513-11498,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.7.2 on Windows Server, version 1803  (Server Core Installation),4471324,11513-11499,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 7 for 32-bit Systems Service Pack 1,4470640,11529-10047,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 7 for 32-bit Systems Service Pack 1,4470500,11529-10047,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 7 for x64-based Systems Service Pack 1,4470640,11529-10048,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 7 for x64-based Systems Service Pack 1,4470500,11529-10048,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 8.1 for 32-bit systems,4470630,11529-10481,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 8.1 for 32-bit systems,4470499,11529-10481,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 8.1 for x64-based systems,4470639,11529-10482,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 8.1 for x64-based systems,4470499,11529-10482,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows RT 8.1,4470639,11529-10484,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4470640,11529-10051,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4470500,11529-10051,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4470640,11529-10049,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4470500,11529-10049,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012,4470638,11529-10378,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012,4470498,11529-10378,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012 (Server Core installation),4470638,11529-10379,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012 (Server Core installation),4470498,11529-10379,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012 R2,4470639,11529-10483,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012 R2,4470499,11529-10483,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012 R2 (Server Core installation),4470639,11529-10543,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012 R2 (Server Core installation),4470499,11529-10543,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6.2/4.7/4.7.1/4.7.2 on Windows 10 Version 1607 for 32-bit Systems,4471321,11532-10852,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6.2/4.7/4.7.1/4.7.2 on Windows 10 Version 1607 for x64-based Systems,4471321,11532-10853,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2016,4471321,11532-10816,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2016  (Server Core installation),4471321,11532-10855,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.7/4.7.1/4.7.2 on Windows 10 Version 1703 for 32-bit Systems,4471327,11534-10951,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.7/4.7.1/4.7.2 on Windows 10 Version 1703 for x64-based Systems,4471327,11534-10952,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.7.1/4.7.2 on Windows 10 Version 1709 for 32-bit Systems,4471329,11535-11453,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.7.1/4.7.2 on Windows 10 Version 1709 for x64-based Systems,4471329,11535-11454,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.7.1/4.7.2 on Windows Server, version 1709  (Server Core Installation),4471329,11535-11466,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6 on Windows Server 2008 for 32-bit Systems Service Pack 2,4470637,10728-9312,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6 on Windows Server 2008 for 32-bit Systems Service Pack 2,4470500,10728-9312,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6 on Windows Server 2008 for x64-based Systems Service Pack 2,4470640,10728-9318,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.6 on Windows Server 2008 for x64-based Systems Service Pack 2,4470500,10728-9318,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1703 for 32-bit Systems,4471327,2472-10951,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1703 for x64-based Systems,4471327,2472-10952,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1803 for 32-bit Systems,4471324,2472-11497,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1803 for x64-based Systems,4471324,2472-11498,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server, version 1803  (Server Core Installation),4471324,2472-11499,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1709 for 32-bit Systems,4471329,2472-11453,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1709 for x64-based Systems,4471329,2472-11454,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server, version 1709  (Server Core Installation),4471329,2472-11466,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1607 for 32-bit Systems,4471321,2472-10852,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1607 for x64-based Systems,4471321,2472-10853,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2016,4471321,2472-10816,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2016  (Server Core installation),4471321,2472-10855,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for 32-bit systems,4470630,2472-10481,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for 32-bit systems,4470602,2472-10481,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for x64-based systems,4470630,2472-10482,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for x64-based systems,4470602,2472-10482,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012,4470629,2472-10378,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012,4470601,2472-10378,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 (Server Core installation),4470629,2472-10379,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 (Server Core installation),4470601,2472-10379,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2,4470630,2472-10483,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2,4470602,2472-10483,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2 (Server Core installation),4470630,2472-10543,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2 (Server Core installation),4470602,2472-10543,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 Service Pack 1 on Windows Server 2008 for 32-bit Systems Service Pack 2,4471102,7683-9312,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 Service Pack 1 on Windows Server 2008 for 32-bit Systems Service Pack 2,4470633,7683-9312,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 Service Pack 1 on Windows Server 2008 for Itanium-Based Systems Service Pack 2,4471102,7683-9311,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 Service Pack 1 on Windows Server 2008 for Itanium-Based Systems Service Pack 2,4470633,7683-9311,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 Service Pack 1 on Windows Server 2008 for x64-based Systems Service Pack 2,4471102,7683-9318,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5 Service Pack 1 on Windows Server 2008 for x64-based Systems Service Pack 2,4470633,7683-9318,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for 32-bit Systems Service Pack 1,4470641,9495-10047,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for 32-bit Systems Service Pack 1,4470600,9495-10047,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for x64-based Systems Service Pack 1,4470641,9495-10048,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for x64-based Systems Service Pack 1,4470600,9495-10048,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4470641,9495-10050,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4470600,9495-10050,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4470641,9495-10051,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4470600,9495-10051,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4470641,9495-10049,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4470600,9495-10049,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for 32-bit Systems Service Pack 1,4470637,10636-10047,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for 32-bit Systems Service Pack 1,4470493,10636-10047,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for x64-based Systems Service Pack 1,4470637,10636-10048,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for x64-based Systems Service Pack 1,4470493,10636-10048,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for 32-bit systems,4470622,10636-10481,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for 32-bit systems,4470491,10636-10481,CVE-2018-8517,.NET Framework Denial Of Service Vulnerability
