Windows 8.1 for 32-bit systems,4580347,10481,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4580378,9312,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4580378,9312,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4580385,9312,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4580385,9312,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16889,Windows KernelStream Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16890,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 2004 for x64-based Systems,4579311,11768,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 2004 for x64-based Systems,4579311,11768,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1803 for x64-based Systems,4580330,11498,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1803 for x64-based Systems,4580330,11498,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1809 for x64-based Systems,4577668,11569,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1809 for x64-based Systems,4577668,11569,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1909 for x64-based Systems,4577671,11713,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1909 for x64-based Systems,4577671,11713,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1709 for x64-based Systems,4580328,11454,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1709 for x64-based Systems,4580328,11454,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,4580327,10735,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,4580327,10735,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,4580346,10853,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,4580346,10853,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4580345,10048,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4580345,10048,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4580387,10048,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4580387,10048,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4580347,10482,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4580347,10482,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4580358,10482,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4580358,10482,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4580378,9318,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4580378,9318,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4580385,9318,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4580385,9318,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16891,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4580347,10481,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4580347,10481,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16892,Windows Image Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4580346,10853,CVE-2020-16894,Windows NAT Denial of Service Vulnerability
Windows 10 Version 1607 for x64-based Systems,4580346,10853,CVE-2020-16894,Windows NAT Denial of Service Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16895,Windows Error Reporting Manager Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16895,Windows Error Reporting Manager Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16895,Windows Error Reporting Manager Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16895,Windows Error Reporting Manager Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16895,Windows Error Reporting Manager Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16895,Windows Error Reporting Manager Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16895,Windows Error Reporting Manager Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16895,Windows Error Reporting Manager Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580347,10481,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580347,10481,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16896,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4580345,10047,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4580345,10047,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4580387,10047,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4580387,10047,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580347,10481,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580347,10481,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4580378,9312,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4580378,9312,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4580385,9312,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4580385,9312,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16897,NetBT Information Disclosure Vulnerability
Microsoft 365 Apps for Enterprise for 32-bit Systems,Click to Run,11762,CVE-2020-16918,Base3D Remote Code Execution Vulnerability
3D Viewer,Release Notes,11760,CVE-2020-16918,Base3D Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16919,Windows Enterprise App Management Service Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4580327,10729,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4580346,10852,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4580345,10047,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4580345,10047,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4580387,10047,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4580387,10047,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4580347,10481,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4580347,10481,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4580358,10481,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows Server 2012,4580382,10378,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows Server 2012,4580353,10378,CVE-2020-16920,Windows Application Compatibility Client Library Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4577671,11712,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4580328,11453,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4579311,11766,CVE-2020-16921,Windows Text Services Framework Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16922,Windows Spoofing Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4580330,11497,CVE-2020-16922,Windows Spoofing Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4577668,11568,CVE-2020-16922,Windows Spoofing Vulnerability
