Windows Server 2008 for 32-bit Systems Service Pack 2,4541506,9312,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4541506,9312,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4541504,9312,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4541504,9312,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4541506,10287,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4541506,10287,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4541504,10287,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4541504,10287,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4541506,9318,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4541506,9318,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4541504,9318,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4541504,9318,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4541506,9344,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4541506,9344,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4541504,9344,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4541504,9344,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4540688,10051,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4540688,10051,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4541500,10051,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4541500,10051,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4540688,10049,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4540688,10049,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4541500,10049,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4541500,10049,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012,4541510,10378,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012,4541510,10378,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012,4540694,10378,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012,4540694,10378,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4541510,10379,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4541510,10379,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4540694,10379,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4540694,10379,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 R2,4541509,10483,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 R2,4541509,10483,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 R2,4541505,10483,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 R2,4541505,10483,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4541509,10543,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4541509,10543,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4541505,10543,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4541505,10543,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4540673,11712,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4540673,11712,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows 10 Version 1909 for x64-based Systems,4540673,11713,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows 10 Version 1909 for x64-based Systems,4540673,11713,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows 10 Version 1909 for ARM64-based Systems,4540673,11714,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows 10 Version 1909 for ARM64-based Systems,4540673,11714,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server, version 1909 (Server Core installation),4540673,11715,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Windows Server, version 1909 (Server Core installation),4540673,11715,CVE-2020-0684,LNK Remote Code Execution Vulnerability
Azure DevOps Server 2019.0.1,Release Notes,11675,CVE-2020-0700,Azure DevOps Server Cross-site Scripting Vulnerability
Team Foundation Server 2018 Update 3.2,Release Notes,11616,CVE-2020-0700,Azure DevOps Server Cross-site Scripting Vulnerability
Team Foundation Server 2017 Update 3.1,Release Notes,11594,CVE-2020-0700,Azure DevOps Server Cross-site Scripting Vulnerability
Team Foundation Server 2018 Update 1.2,Release Notes,11614,CVE-2020-0700,Azure DevOps Server Cross-site Scripting Vulnerability
Azure DevOps Server 2019 Update 1,Release Notes,11701,CVE-2020-0700,Azure DevOps Server Cross-site Scripting Vulnerability
Azure DevOps Server 2019 Update 1.1,Release Notes,11735,CVE-2020-0700,Azure DevOps Server Cross-site Scripting Vulnerability
Team Foundation Server 2018 Update 1.2,Release Notes,11614,CVE-2020-0758,Azure DevOps Server and Team Foundation Services Elevation of Privilege Vulnerability
Team Foundation Server 2017 Update 3.1,Release Notes,11594,CVE-2020-0758,Azure DevOps Server and Team Foundation Services Elevation of Privilege Vulnerability
Azure DevOps Server 2019.0.1,Release Notes,11675,CVE-2020-0758,Azure DevOps Server and Team Foundation Services Elevation of Privilege Vulnerability
Team Foundation Server 2018 Update 3.2,Release Notes,11616,CVE-2020-0758,Azure DevOps Server and Team Foundation Services Elevation of Privilege Vulnerability
Azure DevOps Server 2019 Update 1,Release Notes,11701,CVE-2020-0758,Azure DevOps Server and Team Foundation Services Elevation of Privilege Vulnerability
Azure DevOps Server 2019 Update 1.1,Release Notes,11735,CVE-2020-0758,Azure DevOps Server and Team Foundation Services Elevation of Privilege Vulnerability
Windows Server, version 1903 (Server Core installation),4560960,11647,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 1903 (Server Core installation),4560960,11647,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4557957,11766,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 2004 for ARM64-based Systems,4557957,11767,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 2004 for x64-based Systems,4557957,11768,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 2004 (Server Core installation),4557957,11769,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for ARM64-based Systems,4560960,11714,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for ARM64-based Systems,4560960,11714,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4560960,11712,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4560960,11712,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 1909 (Server Core installation),4560960,11715,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 1909 (Server Core installation),4560960,11715,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4560960,11644,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4560960,11644,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for x64-based Systems,4560960,11645,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for x64-based Systems,4560960,11645,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4560960,11646,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4560960,11646,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for x64-based Systems,4560960,11713,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for x64-based Systems,4560960,11713,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4561621,11498,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4561621,11499,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4561621,11497,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server 2019,4561608,11571,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server 2019,4561608,11571,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4561608,11570,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4561608,11570,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4561621,11563,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server 2019  (Server Core installation),4561608,11572,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server 2019  (Server Core installation),4561608,11572,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for x64-based Systems,4561608,11569,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for x64-based Systems,4561608,11569,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4561608,11568,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4561608,11568,CVE-2020-0762,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for x64-based Systems,4560960,11713,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for x64-based Systems,4560960,11713,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 1909 (Server Core installation),4560960,11715,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 1909 (Server Core installation),4560960,11715,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4560960,11712,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4560960,11712,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for ARM64-based Systems,4560960,11714,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1909 for ARM64-based Systems,4560960,11714,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for x64-based Systems,4561608,11569,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for x64-based Systems,4561608,11569,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4561608,11570,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4561608,11570,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4561608,11568,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4561608,11568,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server 2019,4561608,11571,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server 2019,4561608,11571,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4561621,11563,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server 2019  (Server Core installation),4561608,11572,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server 2019  (Server Core installation),4561608,11572,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4561621,11498,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4561621,11497,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4561602,11454,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4561621,11499,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4561602,11453,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4560960,11644,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4560960,11644,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4560960,11646,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4560960,11646,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for x64-based Systems,4560960,11645,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1903 for x64-based Systems,4560960,11645,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 1903 (Server Core installation),4560960,11647,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 1903 (Server Core installation),4560960,11647,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1709 for ARM64-based Systems,4561602,11583,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4557957,11766,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 2004 for ARM64-based Systems,4557957,11767,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 2004 for x64-based Systems,4557957,11768,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows Server, version 2004 (Server Core installation),4557957,11769,CVE-2020-0763,Windows Defender Security Center Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4540689,11497,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4540689,11498,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4540689,11499,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4540689,11563,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4538461,11568,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4538461,11568,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for x64-based Systems,4538461,11569,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for x64-based Systems,4538461,11569,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4538461,11570,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4538461,11570,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2019,4538461,11571,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2019,4538461,11571,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2019  (Server Core installation),4538461,11572,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2019  (Server Core installation),4538461,11572,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4540681,11453,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4540681,11454,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for ARM64-based Systems,4540681,11583,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4540673,11644,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4540673,11644,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1903 for x64-based Systems,4540673,11645,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1903 for x64-based Systems,4540673,11645,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4540673,11646,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4540673,11646,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server, version 1903 (Server Core installation),4540673,11647,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server, version 1903 (Server Core installation),4540673,11647,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4540693,10729,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4540693,10735,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4540670,10852,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4540670,10852,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4540670,10853,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4540670,10853,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2016,4540670,10816,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2016,4540670,10816,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4540670,10855,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4540670,10855,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4541509,10481,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4541509,10481,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4541505,10481,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4541505,10481,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4541509,10482,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4541509,10482,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4541505,10482,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4541505,10482,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows RT 8.1,4541509,10484,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows RT 8.1,4541509,10484,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2012 R2,4541509,10483,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2012 R2,4541509,10483,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2012 R2,4541505,10483,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2012 R2,4541505,10483,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4541509,10543,CVE-2020-0777,Windows Work Folder Service Elevation of Privilege Vulnerability
