Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4512491,9344,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4512491,9344,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4512488,10543,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4512488,10543,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4512489,10543,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4512489,10543,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4512476,9311,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4512476,9311,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4512491,9311,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4512491,9311,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4512488,10481,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4512488,10481,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4512489,10481,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4512489,10481,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4512518,10379,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4512518,10379,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4512482,10379,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4512482,10379,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4512517,10852,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4512517,10852,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2016  (Server Core installation),4512517,10855,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2016  (Server Core installation),4512517,10855,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2016,4512517,10816,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows Server 2016,4512517,10816,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,4512517,10853,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,4512517,10853,CVE-2019-1057,MS XML Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4507450,10951,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4507450,10951,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4507450,10952,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4507450,10952,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4507435,11497,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4507435,11497,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1803 for x64-based Systems,4507435,11498,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1803 for x64-based Systems,4507435,11498,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server, version 1803  (Server Core Installation),4507435,11499,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server, version 1803  (Server Core Installation),4507435,11499,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4507435,11563,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4507435,11563,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4507469,11568,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4507469,11568,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for x64-based Systems,4507469,11569,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for x64-based Systems,4507469,11569,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4507469,11570,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4507469,11570,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2019,4507469,11571,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2019,4507469,11571,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2019  (Server Core installation),4507469,11572,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2019  (Server Core installation),4507469,11572,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4507455,11453,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4507455,11453,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for x64-based Systems,4507455,11454,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for x64-based Systems,4507455,11454,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for ARM64-based Systems,4507455,11583,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for ARM64-based Systems,4507455,11583,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4507453,11644,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4507453,11644,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1903 for x64-based Systems,4507453,11645,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1903 for x64-based Systems,4507453,11645,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4507453,11646,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4507453,11646,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server, version 1903 (Server Core installation),4507453,11647,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server, version 1903 (Server Core installation),4507453,11647,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4507458,10729,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4507458,10729,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4507458,10735,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4507458,10735,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4507460,10852,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4507460,10852,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4507460,10853,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4507460,10853,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016,4507460,10816,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016,4507460,10816,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4507460,10855,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4507460,10855,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4507449,10047,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4507449,10047,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4507456,10047,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4507449,10048,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4507449,10048,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4507456,10048,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4507448,10481,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4507448,10481,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4507457,10481,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4507457,10481,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4507448,10482,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4507448,10482,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4507457,10482,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4507457,10482,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows RT 8.1,4507448,10484,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows RT 8.1,4507448,10484,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4507452,9312,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4507461,9312,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4507452,10287,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4507461,10287,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4507452,9311,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4507461,9311,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4507452,9318,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4507461,9318,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4507452,9344,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4507461,9344,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4507449,10050,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4507449,10050,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4507456,10050,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4507449,10051,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4507449,10051,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4507456,10051,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4507449,10049,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4507449,10049,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4507456,10049,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4507462,10378,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4507462,10378,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4507464,10378,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012,4507464,10378,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4507462,10379,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4507462,10379,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4507464,10379,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4507464,10379,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4507448,10483,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4507448,10483,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4507457,10483,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2,4507457,10483,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4507448,10543,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4507448,10543,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4507457,10543,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4507457,10543,CVE-2019-1125,Windows Kernel Information Disclosure Vulnerability
ChakraCore,Release Notes,11447,CVE-2019-1131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4512501,10724-11497,CVE-2019-1131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4512501,10724-11497,CVE-2019-1131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems,4512501,10724-11498,CVE-2019-1131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems,4512501,10724-11498,CVE-2019-1131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for ARM64-based Systems,4512501,10724-11563,CVE-2019-1131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for ARM64-based Systems,4512501,10724-11563,CVE-2019-1131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4511553,10724-11568,CVE-2019-1131,Chakra Scripting Engine Memory Corruption Vulnerability
